0.826190236,0.842387581,0.834015586,0.811657908,0.816535971,0.809778488,0.546471946,0.539011478,0.5316992,0.515946761,0,0.613733411,0.624563818,0.818350885,0.81835855,0.967490877,1.067788245,0.64222339,0.613062441,0.629714489,0.645038422,1.198238993,0.98802129,1.007677888,0.992972131,0.992904919,0.991265561,0.994812228,0.993231772,0.994986448,0.985925993,0.985572451,0.984116802,0.990289264,0.974755638,1.059594522,1.217033854,1.092846595,0.895576421,1.202172859,1.154079089,0.966368295,0.895999836,1.151748483,1.198918679,0.966716936,1.054723317,1.053402337,1.05209861,0.980789918,0.967493299,0.980615727,0.888910949,0.954789901,0.886317632,0.882060782,1.002468458,0.973697604,0.952251402,0.96817287,0.971821165,1.227434775,1.239593106,1.240748914,1.24127943,1.035623214,1.125013786
0.804134534,0.828513454,0.820198743,0.796413429,0.807747237,0.802921827,0.66050053,0.661396288,0.653429955,0.645968817,0.613733411,0,0.406969826,0.787809501,0.787517494,0.978290173,1.06162892,0.720376253,0.697091814,0.707808418,0.722133345,1.190976578,0.976159511,0.995444501,0.981265894,0.981166279,0.979497268,0.983231082,0.981590537,0.983437377,0.973965187,0.97357762,0.972089563,0.978052645,0.961971962,1.063492902,1.210090097,1.08404353,0.894967178,1.194923137,1.148139287,0.977295548,0.89554083,1.145895576,1.191663334,0.977602088,1.046395769,1.045063642,1.043748545,0.99058737,0.978036473,0.990337603,0.90554987,0.964103284,0.904403879,0.900247104,1.004379278,0.984051661,0.960180718,0.978526634,0.981880861,1.233778431,1.245857214,1.246966248,1.247494843,1.043683495,1.131216757
0.797903461,0.822774066,0.81406533,0.789079027,0.801043613,0.79608507,0.673006268,0.673153451,0.666546893,0.659759629,0.624563818,0.406969826,0,0.788660239,0.788156036,0.979230563,1.062615088,0.724086996,0.706432536,0.716157941,0.726292591,1.191544261,0.975799183,0.994671325,0.980913,0.980801171,0.979137831,0.982908148,0.981261698,0.98312611,0.97358491,0.973184112,0.971701978,0.977487611,0.961254418,1.065043148,1.210733606,1.084208524,0.898427381,1.195492571,1.149026271,0.978204133,0.898994323,1.146800496,1.192232489,0.978521494,1.044784797,1.04345006,1.042132298,0.990526975,0.97803659,0.990221932,0.907695343,0.965962877,0.90641338,0.902362652,1.00633069,0.985021798,0.962308824,0.979745914,0.983163453,1.23392466,1.245906709,1.246974342,1.247501019,1.044261401,1.132017958
0.814784864,0.853162051,0.85093045,0.840741467,0.859399786,0.860993065,0.824051836,0.82534183,0.822373146,0.820689523,0.818350885,0.787809501,0.788660239,0,0.310350454,1.011678,1.029870661,0.850408857,0.835118985,0.839406271,0.850576968,1.157185645,0.926327505,0.948465819,0.932268754,0.932120521,0.93020958,0.934624574,0.932697493,0.934885458,0.923780295,0.923347828,0.921595627,0.928470046,0.911107105,1.070770926,1.177214887,1.046039131,0.886363256,1.161180232,1.118105628,1.011205919,0.887461804,1.116133759,1.157894683,1.011338975,1.02819924,1.026851663,1.025520848,1.026545616,1.015725346,1.026413286,0.950448197,0.989288489,0.953188654,0.949006146,1.002976195,1.015995392,0.980222853,1.009317772,1.011511565,1.258156533,1.270616303,1.271848598,1.27238367,1.070769045,1.15088519
0.811891853,0.851007797,0.848820817,0.838670177,0.857683916,0.859391966,0.824407561,0.825658701,0.822705887,0.820997944,0.81835855,0.787517494,0.788156036,0.310350454,0,1.011976244,1.030501365,0.850505045,0.835552229,0.839836568,0.850716624,1.157521752,0.92592702,0.947711454,0.931882486,0.931722598,0.929814744,0.934268928,0.932334133,0.934540822,0.923357885,0.922912511,0.921163409,0.927878828,0.910347837,1.071503635,1.17759922,1.046106474,0.888239792,1.161517282,1.118645064,1.011490199,0.889321759,1.116684102,1.1582317,1.011627961,1.027189606,1.025839925,1.024506964,1.02649585,1.015692682,1.026344293,0.950989887,0.989960197,0.95365668,0.949500494,1.003962812,1.0163138,0.981043196,1.009726827,1.011951231,1.258213807,1.270631799,1.271846286,1.272380531,1.07098301,1.15123286
1.012363191,1.011700248,1.008205336,1.001447796,0.997056126,0.993341746,0.963250041,0.962925286,0.96402894,0.964806111,0.967490877,0.978290173,0.979230563,1.011678,1.011976244,0,1.14347494,0.953602431,0.958192732,0.956249652,0.953046552,1.282093518,1.104698076,1.127449884,1.108766242,1.108907346,1.107420485,1.109837175,1.108608127,1.109804337,1.103193433,1.103055713,1.101765602,1.10948858,1.097205838,1.021368441,1.298205414,1.189184424,0.987066878,1.285919315,1.22679618,0.461362001,0.986490309,1.22372168,1.282713704,0.406985727,1.157277295,1.156041071,1.154823752,0.874886088,0.858769209,0.882134197,0.868335329,0.861766535,0.878282639,0.879543177,1.01094506,0.584869802,0.905094009,0.711554247,0.749115162,1.147556456,1.16385897,1.167024748,1.167643056,0.886193456,1.033960309
1.070248691,1.084175607,1.084085739,1.08141863,1.088926983,1.089751872,1.066778157,1.067401295,1.066547845,1.06632091,1.067788245,1.06162892,1.062615088,1.029870661,1.030501365,1.14347494,0,1.076371884,1.068841028,1.069951981,1.075993187,0.965934447,0.994306033,1.045210658,0.995239153,0.996593198,0.995337065,0.992446985,0.992647712,0.991194366,0.995490228,0.996573429,0.995535946,1.015506032,1.01758795,1.115227327,0.972227764,0.957478697,1.013367317,0.969794258,0.870717512,1.14429044,1.013783035,0.867590464,0.966385141,1.143996235,1.144574321,1.143448209,1.142343049,1.172158719,1.163499457,1.172901911,1.104217987,1.102876521,1.112391253,1.108389421,1.032708333,1.144387457,1.084494457,1.134352991,1.133677384,1.377043959,1.392521117,1.394958445,1.395551177,1.189868592,1.244199615
0.850302103,0.859238746,0.851234941,0.831523757,0.830459092,0.822465995,0.626425796,0.618366294,0.63081518,0.635463908,0.64222339,0.720376253,0.724086996,0.850408857,0.850505045,0.953602431,1.076371884,0,0.599566131,0.58817139,0.310350807,1.207780792,1.002071135,1.021899318,1.006861295,1.006821587,1.005216859,1.008585477,1.007065522,1.008732216,1.000069402,0.999744419,0.998326327,1.004622477,0.989582776,1.056154211,1.22625839,1.103882838,0.901493108,1.211701122,1.162307054,0.95224889,0.901721664,1.159887686,1.208453299,0.952673932,1.064261983,1.062952932,1.061661372,0.96761839,0.95321981,0.967526232,0.867402967,0.944331643,0.862011736,0.857803863,1.002211304,0.960523986,0.944232118,0.955278993,0.959448264,1.219489377,1.23169214,1.232885103,1.233416991,1.025518466,1.117744031
0.851373426,0.864655984,0.857334919,0.838418155,0.840988131,0.834615956,0.509553142,0.507796097,0.52937529,0.546655153,0.613062441,0.697091814,0.706432536,0.835118985,0.835552229,0.958192732,1.068841028,0.599566131,0,0.377328535,0.589761985,1.201053529,0.995961337,1.016834835,1.000807077,1.000788013,0.999151244,1.002503272,1.000971088,1.002630659,0.993970011,0.993667689,0.992215602,0.998936348,0.984064545,1.052661598,1.219450368,1.097666597,0.886697047,1.204974762,1.155229538,0.957117584,0.887007571,1.152797165,1.201724919,0.957449045,1.064185857,1.062876925,1.061585488,0.976049896,0.96213607,0.976134571,0.870307352,0.942921927,0.867281239,0.862426876,0.995589182,0.964564033,0.940423128,0.958056181,0.961654303,1.223752797,1.236286841,1.237610226,1.238148365,1.02941033,1.119170154
0.854412853,0.866904004,0.859626016,0.840993878,0.842960396,0.836478782,0.549591962,0.546657094,0.564310399,0.577618374,0.629714489,0.707808418,0.716157941,0.839406271,0.839836568,0.956249652,1.069951981,0.58817139,0.377328535,0,0.575063573,1.20230683,0.997846424,1.018747647,1.002670913,1.002655639,1.001023349,1.004351408,1.002827287,1.004474999,0.995867652,0.995569242,0.994122021,1.000861039,0.986054734,1.052078393,1.220657665,1.099136708,0.887393695,1.206226137,1.156292153,0.95515051,0.887673335,1.153846969,1.202977186,0.955489813,1.065532434,1.064225034,1.06293516,0.974405128,0.960345325,0.974510675,0.866919361,0.94126658,0.863539542,0.858644956,0.995414375,0.962711334,0.939079387,0.956188317,0.959845779,1.222729466,1.235280865,1.236613971,1.237152516,1.028043516,1.118155593
0.852142184,0.861279673,0.853405693,0.833987459,0.833127478,0.825324919,0.623310938,0.615556254,0.628497624,0.633853072,0.645038422,0.722133345,0.726292591,0.850576968,0.850716624,0.953046552,1.075993187,0.310350807,0.589761985,0.575063573,0,1.207582408,1.002285743,1.022267508,1.007072262,1.007037262,1.005430602,1.00878458,1.007267185,1.00892678,1.000291903,0.999971959,0.998551871,1.004913984,0.989930697,1.055371804,1.226024873,1.103866713,0.900028461,1.211501829,1.161961009,0.951713,0.900251683,1.159533093,1.208254216,0.952131189,1.064993497,1.063685317,1.062394646,0.967733465,0.953305573,0.967677276,0.865778143,0.943213414,0.860435729,0.856131358,1.001266082,0.959954411,0.943002053,0.954544407,0.958678673,1.219447055,1.231702997,1.232918626,1.233451564,1.025222376,1.117340797
1.190614334,1.203945509,1.204583056,1.203422163,1.211378093,1.212833251,1.198379839,1.198923346,1.198031134,1.197684931,1.198238993,1.190976578,1.191544261,1.157185645,1.157521752,1.282093518,0.965934447,1.207780792,1.201053529,1.20230683,1.207582408,0,1.086440023,1.136541648,1.08560745,1.087109632,1.086348979,1.081851179,1.082719514,1.080445196,1.088360895,1.089564938,1.089004186,1.108422457,1.113825802,1.268871094,0.751459146,0.957801121,1.161577275,0.424123201,0.917058344,1.282645757,1.162051769,0.926715733,0.280623137,1.282439456,1.233361483,1.232322268,1.231305412,1.305658222,1.29714347,1.306101352,1.242755376,1.246916714,1.249908623,1.246071693,1.191729985,1.283539468,1.23091185,1.274750592,1.274676902,1.51360536,1.528172734,1.530226096,1.530800895,1.32870093,1.387390927
0.953957632,0.97032897,0.972642926,0.974345256,0.985370917,0.988536425,0.991135696,0.991597595,0.990404832,0.989674202,0.98802129,0.976159511,0.975799183,0.926327505,0.92592702,1.104698076,0.994306033,1.002071135,0.995961337,0.997846424,1.002285743,1.086440023,0,0.744434908,0.440298157,0.423718613,0.377463388,0.516945178,0.483808864,0.532893272,0.377434938,0.423629142,0.440206259,0.631505565,0.710839433,1.137095211,1.113545015,0.934069182,0.992793672,1.09067582,1.076647078,1.104545454,0.99356981,1.07642418,1.087301157,1.104573893,0.988924917,0.987690777,0.986476605,1.116869998,1.108137487,1.116615839,1.060441315,1.081528369,1.064970128,1.061354032,1.066188744,1.107764585,1.070674446,1.101624194,1.103125859,1.336183021,1.348509515,1.349634268,1.350165336,1.154777524,1.227193994
0.96399352,0.979210854,0.982314909,0.98568408,0.996922402,1.000679847,1.01171379,1.012073907,1.01091365,1.010112675,1.007677888,0.995444501,0.994671325,0.948465819,0.947711454,1.127449884,1.045210658,1.021899318,1.016834835,1.018747647,1.022267508,1.136541648,0.744434908,0,0.752742251,0.748409369,0.748310529,0.765178525,0.761036008,0.769035952,0.73570499,0.730692369,0.731939768,0.651429264,0.618719263,1.168466474,1.163345325,0.987125016,1.025556584,1.140718196,1.125773789,1.127129553,1.026296864,1.125421244,1.137387228,1.127214111,0.982421943,0.981092777,0.979782287,1.135981502,1.127420529,1.135516693,1.084018492,1.108054959,1.087873583,1.08441156,1.100678201,1.130825213,1.098803245,1.125577996,1.127461865,1.356924452,1.368649715,1.369519139,1.370038316,1.177258849,1.252222694
0.959307684,0.97537343,0.977679773,0.979406025,0.99028749,0.993427816,0.996040295,0.996497903,0.995318836,0.99459767,0.992972131,0.981265894,0.980913,0.932268754,0.931882486,1.108766242,0.995239153,1.006861295,1.000807077,1.002670913,1.007072262,1.08560745,0.440298157,0.752742251,0,0.280592642,0.310415965,0.423754995,0.364786317,0.458941418,0.500359021,0.517058096,0.530276995,0.651274655,0.725899323,1.140611618,1.113015284,0.931184488,0.99712584,1.089851235,1.077068353,1.108620944,0.997893813,1.07691393,1.08647474,1.108646963,0.990612183,0.989390833,0.988189726,1.120968616,1.112262252,1.120717042,1.064720247,1.085532936,1.069280591,1.065669071,1.069671042,1.111809955,1.074640481,1.10566283,1.107148821,1.340066509,1.352402137,1.353529971,1.354061198,1.158720108,1.230971356
0.958928351,0.975005668,0.977333688,0.979100531,0.990007111,0.993166568,0.996004761,0.99646021,0.995280069,0.994555632,0.992904919,0.981166279,0.980801171,0.932120521,0.931722598,1.108907346,0.996593198,1.006821587,1.000788013,1.002655639,1.007037262,1.087109632,0.423718613,0.748409369,0.280592642,0,0.280589783,0.459007203,0.417401393,0.487240124,0.483950962,0.500472741,0.517062297,0.6425106,0.721422351,1.141069278,1.114477168,0.932991121,0.997510309,1.091350478,1.078413749,1.108756365,0.998278436,1.078248042,1.087975757,1.108784281,0.990182183,0.988957476,0.98775296,1.121003785,1.112298753,1.120745974,1.06485549,1.085788317,1.069392743,1.06578487,1.070221751,1.111962785,1.074946039,1.105841565,1.107340383,1.34017583,1.352493305,1.353613533,1.354144404,1.158870543,1.231215517
0.957364645,0.973534808,0.975850997,0.977583106,0.988520518,0.991675591,0.994359563,0.994817861,0.993633924,0.992908547,0.991265561,0.979497268,0.979137831,0.93020958,0.929814744,1.107420485,0.995337065,1.005216859,0.999151244,1.001023349,1.005430602,1.086348979,0.377463388,0.748310529,0.310415965,0.280589783,0,0.46932132,0.423710267,0.49418232,0.461788964,0.483877769,0.500284105,0.641220573,0.719290899,1.139554044,1.113641763,0.932717699,0.995773725,1.090589141,1.077336757,1.107270867,0.99654445,1.077155651,1.087213822,1.10729832,0.989865851,0.988639062,0.987432406,1.119577382,1.110862826,1.119322868,1.063302916,1.084246346,1.067845137,1.064233325,1.06865559,1.110475648,1.073383352,1.104339401,1.105834856,1.338771169,1.351097709,1.352221982,1.352753037,1.157418973,1.229756176
0.961982427,0.977922867,0.980177798,0.981820191,0.992597918,0.995686753,0.997793443,0.998254476,0.997082437,0.996371826,0.994812228,0.983231082,0.982908148,0.934624574,0.934268928,1.109837175,0.992446985,1.008585477,1.002503272,1.004351408,1.00878458,1.081851179,0.516945178,0.765178525,0.423754995,0.459007203,0.46932132,0,0.31040909,0.280583772,0.556695199,0.569299409,0.57697534,0.676000807,0.740342542,1.140770974,1.109458386,0.925986771,0.997737147,1.086104666,1.074113111,1.109707326,0.998501891,1.074008731,1.082723342,1.109728196,0.992234464,0.991025017,0.989836016,1.1222922,1.113591437,1.122055774,1.065875607,1.086321556,1.070499121,1.06688085,1.069607657,1.112846408,1.075301755,1.10663782,1.108089214,1.341148594,1.353528993,1.354675337,1.355207437,1.159727517,1.231708192
0.960182655,0.976224275,0.978488059,0.980134751,0.990966218,0.994068821,0.996237223,0.996699043,0.995522208,0.994807557,0.993231772,0.981590537,0.981261698,0.932697493,0.932334133,1.108608127,0.992647712,1.007065522,1.000971088,1.002827287,1.007267185,1.082719514,0.483808864,0.761036008,0.364786317,0.417401393,0.423710267,0.31040909,0,0.377473286,0.532866369,0.547972218,0.556520961,0.66725282,0.734471787,1.139821912,1.110208321,0.927681639,0.996489497,1.086969291,1.074494873,1.108474133,0.997257065,1.074363176,1.08358916,1.108496378,0.991595529,0.99038071,0.989186233,1.121020677,1.112311787,1.120781483,1.064575207,1.085148025,1.069181444,1.065562748,1.068696847,1.11162845,1.074155948,1.105429953,1.106890421,1.339970454,1.352342184,1.353485141,1.354017077,1.158542726,1.230606974
0.962455063,0.978383942,0.980618271,0.982222118,0.992975618,0.996046134,0.997937052,0.998400113,0.997229211,0.9965218,0.994986448,0.983437377,0.98312611,0.934885458,0.934540822,1.109804337,0.991194366,1.008732216,1.002630659,1.004474999,1.00892678,1.080445196,0.532893272,0.769035952,0.458941418,0.487240124,0.49418232,0.280583772,0.377473286,0,0.569115224,0.581087047,0.587541096,0.682849333,0.744236762,1.140424727,1.10809386,0.924260919,0.997472576,1.084701785,1.072867745,1.109680073,0.998237045,1.072774975,1.081318573,1.109699078,0.992779159,0.991572836,0.990387006,1.122362992,1.113661004,1.122132674,1.065849917,1.086176999,1.070496036,1.066874266,1.069170869,1.112801989,1.075108144,1.106568101,1.108006883,1.341146021,1.353544297,1.354698129,1.355230579,1.159684851,1.231572721
0.951281165,0.967776727,0.970123857,0.971874938,0.98298652,0.986187725,0.989101081,0.989561366,0.988362439,0.987623957,0.985925993,0.973965187,0.97358491,0.923780295,0.923357885,1.103193433,0.995490228,1.000069402,0.993970011,0.995867652,1.000291903,1.088360895,0.377434938,0.73570499,0.500359021,0.483950962,0.461788964,0.556695199,0.532866369,0.569115224,0,0.280573212,0.310394647,0.612210633,0.698421279,1.136212023,1.115318046,0.937013822,0.99154814,1.092590241,1.077968809,1.103030467,0.992327073,1.077709326,1.089218559,1.103062351,0.987467239,0.986224353,0.985001274,1.11520847,1.106468867,1.114944818,1.05885794,1.080204061,1.063343864,1.059731341,1.065448281,1.106283861,1.069433132,1.1001817,1.101706425,1.334696862,1.346995338,1.348108606,1.348639131,1.153327985,1.225928981
0.950589699,0.967098715,0.969469294,0.971264177,0.982403119,0.985624943,0.988781448,0.989239365,0.988039386,0.987297442,0.985572451,0.97357762,0.973184112,0.923347828,0.922912511,1.103055713,0.996573429,0.999744419,0.993667689,0.995569242,0.999971959,1.089564938,0.423629142,0.730692369,0.517058096,0.500472741,0.483877769,0.569299409,0.547972218,0.581087047,0.280573212,0,0.280577315,0.600850575,0.692487784,1.136400907,1.116485866,0.938482839,0.991675334,1.0937915,1.079032253,1.102886825,0.992454246,1.078762329,1.090421532,1.102920687,0.98675561,0.985509213,0.984282566,1.11495982,1.106221675,1.114689648,1.058715779,1.080186292,1.063177465,1.059568853,1.065735879,1.106158302,1.069468099,1.100083342,1.101621436,1.334524939,1.34680458,1.347909956,1.348440112,1.153199198,1.225896848
0.94921326,0.965822036,0.968179834,0.96993741,0.98110935,0.984326508,0.987320042,0.987780981,0.98657691,0.985833901,0.984116802,0.972089563,0.971701978,0.921595627,0.921163409,1.101765602,0.995535946,0.998326327,0.992215602,0.994122021,0.998551871,1.089004186,0.440206259,0.731939768,0.530276995,0.517062297,0.500284105,0.57697534,0.556520961,0.587541096,0.310394647,0.280577315,0,0.603941635,0.691230259,1.135085042,1.115852397,0.938390143,0.990126036,1.093229953,1.078164268,1.101598076,0.990907696,1.077879183,1.089859509,1.101631474,0.986666857,0.985418691,0.984190221,1.113732125,1.104983957,1.113465354,1.057356067,1.078839685,1.061822655,1.058209922,1.064368539,1.104868059,1.068100454,1.098777603,1.100312329,1.333320969,1.345609921,1.346719456,1.347249801,1.151946404,1.224637017
0.951193032,0.967444493,0.970133344,0.972575975,0.983889922,0.987363014,0.993897347,0.99431655,0.993121903,0.992346099,0.990289264,0.978052645,0.977487611,0.928470046,0.927878828,1.10948858,1.015506032,1.004622477,0.998936348,1.000861039,1.004913984,1.108422457,0.631505565,0.651429264,0.651274655,0.6425106,0.641220573,0.676000807,0.66725282,0.682849333,0.612210633,0.600850575,0.603941635,0,0.616263929,1.14653539,1.135166276,0.958852892,1.002052358,1.112622276,1.097271432,1.109248994,1.002819937,1.09693448,1.109271411,1.1093065,0.982573728,0.981289759,0.980025004,1.119923205,1.111240084,1.119567686,1.065375601,1.088164081,1.069550482,1.066001489,1.077152845,1.11272587,1.078109356,1.107011877,1.108710634,1.340245427,1.352281202,1.353283408,1.353808751,1.159584792,1.233376412
0.931390209,0.948284839,0.951245189,0.954129825,0.965971148,0.969704304,0.978775956,0.979175228,0.977953606,0.977130341,0.974755638,0.961971962,0.961254418,0.911107105,0.910347837,1.097205838,1.01758795,0.989582776,0.984064545,0.986054734,0.989930697,1.113825802,0.710839433,0.618719263,0.725899323,0.721422351,0.719290899,0.740342542,0.734471787,0.744236762,0.698421279,0.692487784,0.691230259,0.616263929,0,1.13790011,1.139882458,0.968729156,0.992098061,1.117997366,1.099870054,1.096902108,0.99287145,1.099361407,1.114659002,1.096981006,0.970560867,0.969220409,0.967897982,1.106591585,1.09788086,1.106173481,1.052780036,1.077073361,1.056683438,1.053166236,1.06948996,1.100585016,1.067560451,1.095129524,1.096971466,1.327925445,1.339784232,1.340713482,1.341235385,1.147555913,1.222429964
